32	,
33	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
31	,
31	,
32	,
32	,
33	,
33	,
33	,
34	,
35	,
36	,
38	,
39	,
41	,
41	,
40	,
39	,
37	,
36	,
35	,
36	,
36	,
37	,
38	,
39	,
39	,
40	,
40	,
40	,
40	,
40	,
39	,
39	,
38	,
37	,
37	,
37	,
37	,
37	,
37	,
37	,
37	,
36	,
36	,
37	,
37	,
38	,
38	,
38	,
38	,
38	,
39	,
41	,
41	,
42	,
42	,
42	,
41	,
41	,
41	,
41	,
42	,
42	,
43	,
44	,
44	,
43	,
42	,
41	,
41	,
42	,
44	,
46	,
48	,
49	,
50	,
49	,
47	,
44	,
42	,
38	,
36	,
35	,
35	,
36	,
37	,
38	,
39	,
40	,
41	,
41	,
41	,
40	,
39	,
38	,
37	,
37	,
37	,
36	,
35	,
34	,
34	,
33	,
33	,
33	,
34	,
34	,
35	,
35	,
35	,
34	,
32	,
30	,
29	,
30	,
31	,
33	,
34	,
35	,
34	,
32	,
30	,
28	,
27	,
26	,
26	,
26	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
28	,
29	,
31	,
32	,
33	,
33	,
33	,
32	,
32	,
33	,
34	,
34	,
35	,
35	,
35	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
35	,
36	,
37	,
38	,
38	,
38	,
37	,
37	,
37	,
37	,
37	,
36	,
35	,
34	,
33	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
32	,
31	,
31	,
31	,
32	,
34	,
35	,
35	,
35	,
35	,
34	,
34	,
33	,
33	,
33	,
34	,
34	,
35	,
36	,
36	,
36	,
36	,
36	,
35	,
35	,
34	,
34	,
33	,
32	,
32	,
32	,
31	,
32	,
32	,
33	,
33	,
34	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
35	,
35	,
36	,
36	,
36	,
36	,
36	,
35	,
36	,
35	,
34	,
34	,
33	,
32	,
32	,
33	,
34	,
35	,
35	,
35	,
34	,
32	,
30	,
29	,
28	,
27	,
28	,
29	,
30	,
30	,
30	,
30	,
29	,
30	,
30	,
31	,
32	,
32	,
33	,
32	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
35	,
34	,
33	,
32	,
32	,
31	,
30	,
31	,
31	,
31	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
32	,
32	,
32	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
35	,
35	,
35	,
35	,
35	,
35	,
35	,
35	,
35	,
36	,
36	,
36	,
37	,
38	,
39	,
39	,
39	,
40	,
40	,
41	,
42	,
43	,
45	,
45	,
45	,
46	,
46	,
45	,
45	,
44	,
42	,
41	,
40	,
40	,
40	,
40	,
40	,
40	,
40	,
39	,
39	,
38	,
38	,
39	,
39	,
39	,
39	,
39	,
39	,
38	,
38	,
37	,
37	,
36	,
36	,
36	,
36	,
37	,
37	,
38	,
39	,
40	,
42	,
42	,
43	,
43	,
43	,
43	,
43	,
43	,
43	,
44	,
44	,
44	,
44	,
44	,
43	,
43	,
43	,
42	,
42	,
41	,
42	,
42	,
42	,
43	,
43	,
43	,
43	,
43	,
44	,
44	,
44	,
44	,
43	,
42	,
41	,
40	,
40	,
40	,
41	,
41	,
41	,
42	,
41	,
41	,
40	,
40	,
41	,
42	,
42	,
42	,
41	,
39	,
37	,
35	,
35	,
35	,
35	,
36	,
36	,
35	,
34	,
32	,
32	,
31	,
31	,
32	,
32	,
32	,
32	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
32	,
31	,
31	,
31	,
31	,
32	,
33	,
35	,
37	,
39	,
41	,
41	,
40	,
38	,
36	,
34	,
34	,
35	,
37	,
38	,
38	,
37	,
36	,
35	,
34	,
33	,
33	,
34	,
34	,
34	,
35	,
35	,
36	,
36	,
36	,
36	,
35	,
34	,
33	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
30	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
30	,
30	,
31	,
31	,
31	,
30	,
29	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
27	,
27	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
31	,
31	,
31	,
31	,
30	,
29	,
29	,
29	,
28	,
28	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
30	,
30	,
31	,
32	,
33	,
33	,
32	,
32	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
35	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
31	,
31	,
31	,
31	,
32	,
33	,
34	,
35	,
34	,
34	,
34	,
33	,
32	,
32	,
32	,
31	,
32	,
32	,
31	,
31	,
32	,
32	,
32	,
32	,
33	,
34	,
34	,
34	,
35	,
35	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
33	,
33	,
34	,
35	,
35	,
35	,
35	,
34	,
34	,
35	,
36	,
37	,
38	,
39	,
40	,
40	,
41	,
41	,
42	,
43	,
43	,
42	,
41	,
39	,
38	,
38	,
39	,
40	,
43	,
45	,
46	,
46	,
45	,
43	,
41	,
39	,
38	,
38	,
38	,
38	,
37	,
37	,
36	,
36	,
35	,
35	,
35	,
35	,
35	,
35	,
36	,
37	,
38	,
38	,
39	,
39	,
41	,
43	,
46	,
47	,
48	,
47	,
47	,
47	,
48	,
50	,
51	,
51	,
52	,
53	,
53	,
55	,
55	,
54	,
51	,
48	,
45	,
43	,
41	,
40	,
39	,
39	,
38	,
37	,
37	,
36	,
35	,
34	,
34	,
34	,
35	,
36	,
36	,
36	,
37	,
38	,
38	,
39	,
39	,
39	,
39	,
38	,
37	,
37	,
36	,
37	,
37	,
37	,
37	,
36	,
34	,
32	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
31	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
35	,
35	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
32	,
33	,
34	,
35	,
37	,
37	,
38	,
38	,
38	,
37	,
36	,
35	,
35	,
34	,
34	,
35	,
35	,
36	,
37	,
37	,
36	,
35	,
34	,
33	,
32	,
32	,
32	,
33	,
34	,
35	,
35	,
36	,
36	,
35	,
34	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
33	,
34	,
34	,
35	,
35	,
34	,
34	,
34	,
33	,
33	,
33	,
32	,
32	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
32	,
31	,
32	,
32	,
33	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
34	,
35	,
37	,
38	,
38	,
37	,
36	,
34	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
35	,
35	,
35	,
35	,
34	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
34	,
35	,
35	,
36	,
35	,
35	,
34	,
34	,
33	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
33	,
34	,
34	,
33	,
33	,
32	,
31	,
30	,
30	,
30	,
29	,
29	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
35	,
36	,
37	,
38	,
40	,
42	,
43	,
44	,
45	,
45	,
44	,
44	,
43	,
42	,
40	,
40	,
39	,
38	,
37	,
37	,
37	,
37	,
37	,
38	,
38	,
37	,
36	,
35	,
35	,
34	,
33	,
33	,
33	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
35	,
35	,
35	,
35	,
36	,
36	,
36	,
36	,
36	,
36	,
35	,
34	,
33	,
32	,
31	,
31	,
31	,
31	,
32	,
33	,
34	,
34	,
33	,
32	,
31	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
33	,
34	,
34	,
35	,
36	,
36	,
36	,
37	,
37	,
37	,
36	,
35	,
34	,
34	,
33	,
33	,
34	,
34	,
35	,
35	,
35	,
35	,
35	,
35	,
35	,
35	,
35	,
35	,
36	,
36	,
37	,
38	,
39	,
39	,
38	,
37	,
35	,
33	,
31	,
29	,
28	,
28	,
28	,
28	,
28	,
29	,
28	,
27	,
26	,
25	,
25	,
26	,
27	,
28	,
30	,
30	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
31	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
30	,
31	,
32	,
33	,
35	,
35	,
36	,
36	,
36	,
36	,
35	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
31	,
31	,
32	,
32	,
32	,
32	,
31	,
31	,
32	,
32	,
33	,
33	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
32	,
32	,
33	,
35	,
36	,
35	,
35	,
34	,
33	,
31	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
31	,
32	,
32	,
33	,
33	,
33	,
34	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
33	,
32	,
31	,
29	,
29	,
28	,
29	,
30	,
30	,
31	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
31	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
33	,
31	,
29	,
27	,
26	,
26	,
28	,
30	,
32	,
33	,
34	,
35	,
36	,
37	,
40	,
43	,
45	,
48	,
51	,
53	,
53	,
54	,
53	,
52	,
49	,
46	,
44	,
41	,
40	,
40	,
40	,
40	,
40	,
40	,
39	,
38	,
38	,
37	,
36	,
35	,
35	,
35	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
35	,
36	,
37	,
38	,
38	,
38	,
37	,
36	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
32	,
31	,
30	,
28	,
26	,
26	,
26	,
26	,
27	,
28	,
29	,
28	,
28	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
26	,
26	,
26	,
26	,
27	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
28	,
28	,
30	,
32	,
35	,
37	,
41	,
44	,
48	,
51	,
56	,
59	,
61	,
61	,
59	,
56	,
53	,
50	,
46	,
42	,
37	,
32	,
28	,
26	,
25	,
26	,
29	,
32	,
35	,
37	,
38	,
50	,
74	,
110	,
158	,
220	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
248	,
193	,
158	,
144	,
152	,
181	,
225	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
255	,
224	,
172	,
129	,
95	,
71	,
58	,
54	,
50	,
45	,
40	,
36	,
33	,
31	,
30	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
28	,
29	,
31	,
33	,
34	,
35	,
35	,
34	,
33	,
31	,
30	,
28	,
28	,
28	,
28	,
29	,
30	,
30	,
31	,
31	,
31	,
33	,
35	,
40	,
46	,
54	,
58	,
64	,
65	,
64	,
61	,
61	,
57	,
55	,
53	,
51	,
48	,
45	,
42	,
41	,
39	,
38	,
37	,
36	,
35	,
34	,
34	,
35	,
36	,
37	,
39	,
40	,
39	,
38	,
36	,
35	,
34	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
35	,
35	,
36	,
36	,
36	,
36	,
36	,
36	,
36	,
35	,
34	,
33	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
31	,
31	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
31	,
31	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
29	,
30	,
32	,
33	,
34	,
34	,
32	,
31	,
29	,
28	,
27	,
27	,
28	,
29	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
29	,
29	,
29	,
29	,
30	,
30	,
31	,
32	,
32	,
32	,
32	,
31	,
30	,
30	,
30	,
31	,
32	,
33	,
33	,
34	,
33	,
33	,
33	,
32	,
31	,
31	,
30	,
29	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
27	,
27	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
30	,
29	,
29	,
29	,
30	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
32	,
31	,
30	,
30	,
32	,
35	,
38	,
42	,
45	,
47	,
47	,
47	,
45	,
43	,
41	,
40	,
39	,
39	,
38	,
39	,
39	,
38	,
37	,
35	,
34	,
32	,
31	,
30	,
29	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
31	,
32	,
33	,
44	,
61	,
87	,
118	,
158	,
181	,
192	,
192	,
186	,
160	,
148	,
141	,
127	,
115	,
112	,
96	,
79	,
69	,
59	,
48	,
44	,
41	,
40	,
38	,
38	,
38	,
38	,
36	,
35	,
33	,
31	,
29	,
28	,
28	,
28	,
29	,
30	,
30	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
30	,
29	,
30	,
30	,
31	,
32	,
34	,
35	,
36	,
36	,
36	,
36	,
35	,
34	,
33	,
33	,
32	,
31	,
31	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
29	,
30	,
31	,
32	,
32	,
31	,
31	,
30	,
29	,
29	,
29	,
29	,
29	,
31	,
34	,
38	,
43	,
49	,
54	,
58	,
60	,
59	,
55	,
51	,
46	,
42	,
39	,
36	,
35	,
35	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
44	,
69	,
107	,
146	,
183	,
197	,
186	,
147	,
109	,
71	,
45	,
31	,
31	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
27	,
28	,
29	,
31	,
32	,
32	,
32	,
31	,
30	,
29	,
28	,
28	,
27	,
26	,
25	,
25	,
25	,
25	,
27	,
30	,
34	,
39	,
44	,
48	,
50	,
51	,
50	,
47	,
44	,
41	,
38	,
35	,
33	,
31	,
31	,
30	,
30	,
31	,
31	,
31	,
31	,
32	,
32	,
40	,
55	,
75	,
95	,
116	,
121	,
114	,
98	,
81	,
64	,
55	,
53	,
54	,
54	,
53	,
50	,
44	,
40	,
36	,
33	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
29	,
29	,
30	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
32	,
31	,
31	,
30	,
29	,
29	,
30	,
30	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
28	,
28	,
29	,
29	,
30	,
29	,
29	,
28	,
27	,
26	,
25	,
25	,
25	,
25	,
25	,
25	,
26	,
26	,
26	,
27	,
28	,
29	,
29	,
30	,
29	,
29	,
28	,
27	,
27	,
27	,
28	,
28	,
29	,
29	,
29	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
31	,
32	,
32	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
40	,
62	,
91	,
122	,
153	,
165	,
158	,
137	,
113	,
87	,
70	,
61	,
58	,
56	,
53	,
50	,
47	,
43	,
38	,
35	,
32	,
30	,
29	,
29	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
33	,
39	,
51	,
67	,
88	,
101	,
117	,
126	,
128	,
122	,
116	,
105	,
92	,
78	,
65	,
52	,
42	,
35	,
32	,
30	,
29	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
28	,
28	,
28	,
28	,
28	,
29	,
28	,
28	,
27	,
27	,
26	,
26	,
28	,
30	,
33	,
36	,
40	,
42	,
42	,
41	,
40	,
38	,
36	,
35	,
34	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
29	,
29	,
30	,
30	,
30	,
31	,
31	,
30	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
31	,
31	,
30	,
30	,
30	,
29	,
30	,
30	,
30	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
30	,
30	,
30	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
26	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
25	,
25	,
25	,
26	,
27	,
29	,
30	,
31	,
32	,
33	,
34	,
34	,
35	,
34	,
34	,
34	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
28	,
27	,
25	,
24	,
24	,
25	,
27	,
29	,
30	,
31	,
32	,
32	,
32	,
32	,
33	,
35	,
36	,
37	,
39	,
40	,
40	,
39	,
38	,
37	,
35	,
34	,
34	,
35	,
36	,
36	,
37	,
37	,
37	,
36	,
36	,
35	,
35	,
35	,
34	,
35	,
35	,
35	,
35	,
34	,
34	,
33	,
33	,
33	,
33	,
34	,
35	,
37	,
37	,
37	,
38	,
37	,
37	,
37	,
37	,
37	,
37	,
37	,
36	,
36	,
35	,
35	,
36	,
36	,
37	,
36	,
36	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
33	,
34	,
34	,
35	,
37	,
37	,
37	,
38	,
39	,
39	,
40	,
41	,
40	,
39	,
38	,
36	,
35	,
34	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
30	,
29	,
29	,
29	,
29	,
30	,
31	,
31	,
30	,
30	,
29	,
29	,
30	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
30	,
30	,
31	,
32	,
32	,
32	,
31	,
30	,
29	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
29	,
28	,
28	,
28	,
28	,
29	,
31	,
32	,
33	,
33	,
32	,
32	,
31	,
31	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
31	,
30	,
30	,
30	,
30	,
31	,
32	,
33	,
34	,
35	,
35	,
35	,
35	,
34	,
33	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
29	,
29	,
30	,
30	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
30	,
30	,
29	,
28	,
27	,
28	,
28	,
29	,
30	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
27	,
25	,
24	,
24	,
24	,
24	,
25	,
26	,
26	,
26	,
26	,
26	,
26	,
27	,
28	,
29	,
30	,
29	,
29	,
27	,
26	,
25	,
25	,
25	,
26	,
27	,
28	,
29	,
30	,
30	,
29	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
32	,
33	,
33	,
33	,
34	,
33	,
32	,
32	,
31	,
30	,
30	,
29	,
29	,
28	,
29	,
29	,
30	,
31	,
32	,
31	,
31	,
29	,
28	,
27	,
27	,
27	,
27	,
26	,
25	,
25	,
25	,
26	,
28	,
29	,
31	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
31	,
32	,
33	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
31	,
30	,
30	,
30	,
30	,
31	,
32	,
33	,
34	,
34	,
34	,
35	,
35	,
35	,
35	,
35	,
35	,
35	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
35	,
37	,
38	,
40	,
41	,
42	,
43	,
43	,
42	,
42	,
42	,
42	,
43	,
44	,
45	,
46	,
47	,
47	,
47	,
46	,
46	,
46	,
45	,
45	,
45	,
46	,
47	,
49	,
49	,
49	,
49	,
49	,
48	,
48	,
48	,
48	,
49	,
49	,
51	,
52	,
52	,
52	,
52	,
50	,
48	,
47	,
46	,
46	,
47	,
47	,
47	,
46	,
46	,
46	,
46	,
48	,
49	,
50	,
51	,
51	,
50	,
49	,
47	,
46	,
45	,
44	,
43	,
43	,
41	,
39	,
38	,
35	,
34	,
33	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
30	,
31	,
32	,
32	,
33	,
34	,
34	,
33	,
32	,
31	,
30	,
29	,
30	,
30	,
31	,
31	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
33	,
33	,
33	,
34	,
34	,
34	,
35	,
35	,
34	,
33	,
31	,
28	,
26	,
25	,
24	,
25	,
26	,
28	,
30	,
31	,
32	,
34	,
35	,
38	,
40	,
41	,
40	,
39	,
38	,
37	,
37	,
37	,
38	,
40	,
40	,
40	,
39	,
38	,
37	,
36	,
35	,
33	,
32	,
31	,
30	,
30	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
32	,
31	,
30	,
30	,
30	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
32	,
32	,
32	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
35	,
35	,
35	,
35	,
34	,
34	,
33	,
32	,
32	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
33	,
33	,
34	,
35	,
35	,
35	,
35	,
34	,
33	,
33	,
32	,
33	,
34	,
34	,
34	,
35	,
35	,
35	,
34	,
34	,
34	,
33	,
32	,
32	,
31	,
31	,
31	,
32	,
32	,
33	,
33	,
32	,
32	,
31	,
30	,
30	,
31	,
31	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
35	,
36	,
36	,
36	,
36	,
36	,
36	,
36	,
37	,
37	,
38	,
38	,
38	,
38	,
37	,
36	,
35	,
34	,
33	,
33	,
34	,
34	,
35	,
35	,
35	,
34	,
34	,
35	,
35	,
36	,
37	,
37	,
36	,
36	,
34	,
33	,
33	,
32	,
32	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
31	,
32	,
33	,
34	,
34	,
33	,
33	,
32	,
31	,
31	,
30	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
30	,
30	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
34	,
35	,
37	,
38	,
39	,
40	,
40	,
39	,
39	,
37	,
36	,
35	,
34	,
33	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
