27	,
27	,
26	,
26	,
26	,
27	,
27	,
28	,
29	,
29	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
27	,
27	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
27	,
27	,
27	,
27	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
27	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
27	,
27	,
28	,
28	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
30	,
29	,
27	,
26	,
26	,
26	,
25	,
25	,
25	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
20	,
20	,
20	,
20	,
20	,
21	,
21	,
21	,
21	,
20	,
20	,
20	,
20	,
19	,
19	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
19	,
19	,
20	,
20	,
20	,
20	,
20	,
20	,
19	,
19	,
19	,
19	,
19	,
19	,
20	,
20	,
20	,
20	,
21	,
21	,
22	,
22	,
22	,
22	,
22	,
22	,
21	,
21	,
20	,
20	,
20	,
21	,
21	,
22	,
23	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
23	,
23	,
23	,
24	,
24	,
25	,
26	,
27	,
27	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
35	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
35	,
35	,
36	,
35	,
35	,
34	,
33	,
32	,
32	,
33	,
33	,
33	,
34	,
33	,
33	,
33	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
28	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
25	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
27	,
27	,
27	,
27	,
26	,
26	,
26	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
26	,
26	,
27	,
27	,
27	,
26	,
26	,
27	,
27	,
27	,
27	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
27	,
27	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
30	,
31	,
31	,
30	,
30	,
29	,
28	,
29	,
30	,
31	,
32	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
30	,
29	,
29	,
28	,
27	,
27	,
27	,
27	,
27	,
27	,
28	,
29	,
30	,
31	,
32	,
33	,
34	,
34	,
34	,
34	,
34	,
33	,
32	,
32	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
31	,
32	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
28	,
28	,
27	,
26	,
26	,
26	,
26	,
25	,
25	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
21	,
21	,
21	,
21	,
22	,
22	,
23	,
23	,
23	,
23	,
23	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
25	,
25	,
26	,
26	,
27	,
27	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
29	,
30	,
30	,
31	,
32	,
33	,
34	,
35	,
35	,
35	,
35	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
31	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
35	,
35	,
36	,
36	,
37	,
37	,
37	,
37	,
37	,
37	,
36	,
36	,
35	,
35	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
33	,
33	,
34	,
35	,
35	,
35	,
35	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
31	,
31	,
31	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
26	,
26	,
26	,
26	,
27	,
27	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
34	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
30	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
27	,
27	,
27	,
28	,
28	,
28	,
28	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
29	,
30	,
30	,
30	,
29	,
29	,
29	,
28	,
27	,
27	,
26	,
26	,
26	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
26	,
26	,
26	,
26	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
22	,
23	,
24	,
24	,
25	,
26	,
25	,
25	,
24	,
24	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
21	,
21	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
24	,
25	,
25	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
27	,
27	,
28	,
28	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
29	,
30	,
31	,
32	,
33	,
34	,
35	,
35	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
35	,
35	,
35	,
36	,
36	,
36	,
37	,
37	,
37	,
37	,
36	,
36	,
35	,
35	,
35	,
35	,
35	,
35	,
36	,
36	,
36	,
36	,
36	,
36	,
36	,
36	,
36	,
36	,
35	,
35	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
32	,
32	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
28	,
28	,
28	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
32	,
33	,
34	,
35	,
35	,
36	,
36	,
37	,
38	,
40	,
41	,
42	,
43	,
45	,
47	,
50	,
53	,
57	,
61	,
63	,
65	,
65	,
65	,
65	,
66	,
66	,
67	,
67	,
67	,
66	,
65	,
64	,
62	,
60	,
59	,
57	,
55	,
53	,
51	,
49	,
47	,
46	,
44	,
42	,
40	,
38	,
37	,
36	,
35	,
34	,
34	,
33	,
33	,
32	,
32	,
31	,
30	,
30	,
30	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
32	,
39	,
52	,
70	,
92	,
116	,
135	,
148	,
154	,
155	,
150	,
143	,
134	,
125	,
115	,
105	,
97	,
90	,
85	,
79	,
74	,
70	,
65	,
61	,
58	,
54	,
50	,
47	,
43	,
40	,
38	,
37	,
36	,
35	,
35	,
34	,
33	,
32	,
32	,
31	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
27	,
26	,
26	,
25	,
25	,
25	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
24	,
24	,
24	,
24	,
24	,
25	,
25	,
25	,
25	,
25	,
25	,
26	,
26	,
27	,
27	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
35	,
35	,
36	,
37	,
37	,
37	,
37	,
37	,
36	,
36	,
36	,
36	,
35	,
35	,
35	,
35	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
35	,
35	,
35	,
35	,
35	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
35	,
35	,
35	,
35	,
35	,
35	,
34	,
33	,
32	,
32	,
31	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
32	,
32	,
32	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
31	,
30	,
29	,
28	,
28	,
27	,
27	,
27	,
26	,
27	,
27	,
27	,
28	,
28	,
28	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
26	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
25	,
25	,
26	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
25	,
26	,
26	,
27	,
27	,
27	,
26	,
26	,
25	,
25	,
25	,
25	,
26	,
26	,
27	,
27	,
27	,
27	,
27	,
26	,
26	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
24	,
24	,
24	,
25	,
25	,
26	,
27	,
28	,
28	,
28	,
28	,
27	,
27	,
28	,
28	,
28	,
29	,
29	,
28	,
28	,
27	,
26	,
25	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
19	,
19	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
19	,
19	,
20	,
21	,
21	,
22	,
22	,
23	,
24	,
25	,
26	,
27	,
27	,
27	,
26	,
26	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
25	,
25	,
25	,
25	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
25	,
25	,
26	,
27	,
28	,
29	,
30	,
30	,
31	,
32	,
32	,
32	,
32	,
32	,
31	,
31	,
30	,
29	,
29	,
28	,
34	,
45	,
62	,
84	,
111	,
130	,
142	,
148	,
145	,
135	,
125	,
114	,
104	,
95	,
85	,
76	,
68	,
59	,
50	,
43	,
39	,
36	,
34	,
34	,
33	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
32	,
32	,
32	,
32	,
31	,
30	,
29	,
28	,
28	,
29	,
30	,
31	,
32	,
33	,
34	,
33	,
33	,
32	,
31	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
28	,
27	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
28	,
30	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
32	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
33	,
33	,
32	,
31	,
31	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
31	,
32	,
32	,
32	,
32	,
31	,
30	,
29	,
27	,
26	,
25	,
25	,
25	,
25	,
25	,
26	,
26	,
26	,
26	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
26	,
26	,
25	,
24	,
23	,
23	,
22	,
22	,
22	,
23	,
23	,
23	,
23	,
23	,
23	,
23	,
22	,
22	,
22	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
20	,
20	,
19	,
19	,
18	,
18	,
18	,
18	,
18	,
19	,
19	,
19	,
19	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
19	,
19	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
21	,
21	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
24	,
25	,
25	,
25	,
25	,
25	,
25	,
24	,
24	,
24	,
24	,
25	,
25	,
26	,
26	,
26	,
26	,
27	,
27	,
27	,
27	,
27	,
28	,
28	,
28	,
29	,
30	,
31	,
31	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
33	,
34	,
33	,
33	,
33	,
32	,
31	,
31	,
30	,
30	,
30	,
31	,
31	,
31	,
32	,
31	,
30	,
29	,
29	,
28	,
29	,
29	,
30	,
31	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
34	,
35	,
39	,
44	,
51	,
59	,
66	,
70	,
71	,
69	,
65	,
59	,
53	,
47	,
42	,
38	,
36	,
35	,
35	,
35	,
35	,
35	,
36	,
35	,
35	,
35	,
34	,
34	,
34	,
34	,
35	,
35	,
34	,
34	,
33	,
32	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
31	,
32	,
33	,
35	,
36	,
36	,
36	,
36	,
35	,
34	,
33	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
27	,
27	,
27	,
28	,
29	,
30	,
31	,
31	,
30	,
29	,
28	,
27	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
24	,
26	,
27	,
27	,
28	,
28	,
29	,
29	,
30	,
31	,
31	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
35	,
36	,
37	,
37	,
38	,
38	,
39	,
39	,
39	,
38	,
38	,
38	,
38	,
38	,
37	,
37	,
37	,
37	,
37	,
37	,
37	,
37	,
36	,
35	,
34	,
34	,
33	,
33	,
34	,
34	,
34	,
34	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
34	,
35	,
36	,
36	,
36	,
35	,
34	,
34	,
33	,
33	,
33	,
34	,
33	,
33	,
32	,
31	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
27	,
27	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
30	,
31	,
32	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
32	,
31	,
30	,
30	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
26	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
25	,
25	,
24	,
24	,
24	,
24	,
24	,
24	,
23	,
23	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
23	,
24	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
24	,
25	,
27	,
29	,
32	,
35	,
37	,
38	,
39	,
38	,
37	,
36	,
35	,
34	,
33	,
33	,
32	,
32	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
30	,
31	,
32	,
33	,
34	,
35	,
36	,
36	,
36	,
35	,
35	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
34	,
34	,
35	,
35	,
35	,
35	,
35	,
35	,
34	,
35	,
35	,
35	,
35	,
35	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
34	,
35	,
36	,
36	,
36	,
35	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
33	,
33	,
34	,
35	,
35	,
34	,
34	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
27	,
27	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
31	,
31	,
30	,
30	,
29	,
29	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
31	,
32	,
32	,
32	,
32	,
31	,
30	,
30	,
29	,
29	,
29	,
30	,
30	,
30	,
30	,
31	,
31	,
32	,
32	,
32	,
33	,
34	,
35	,
35	,
35	,
34	,
33	,
32	,
31	,
30	,
30	,
29	,
29	,
29	,
30	,
30	,
31	,
32	,
31	,
31	,
30	,
30	,
29	,
29	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
30	,
30	,
30	,
29	,
29	,
28	,
28	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
27	,
26	,
26	,
26	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
25	,
24	,
24	,
24	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
22	,
22	,
23	,
24	,
25	,
26	,
26	,
26	,
26	,
25	,
24	,
24	,
23	,
23	,
22	,
22	,
22	,
22	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
21	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
20	,
21	,
21	,
22	,
22	,
22	,
22	,
22	,
22	,
22	,
23	,
23	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
24	,
25	,
25	,
26	,
26	,
27	,
28	,
28	,
28	,
28	,
29	,
29	,
30	,
31	,
32	,
32	,
32	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
30	,
30	,
31	,
32	,
34	,
37	,
40	,
43	,
45	,
47	,
48	,
48	,
48	,
48	,
47	,
47	,
46	,
46	,
46	,
47	,
47	,
48	,
49	,
50	,
51	,
52	,
52	,
51	,
50	,
49	,
48	,
46	,
45	,
43	,
42	,
42	,
42	,
42	,
42	,
43	,
43	,
44	,
45	,
46	,
46	,
47	,
47	,
46	,
46	,
46	,
45	,
45	,
44	,
43	,
43	,
42	,
41	,
42	,
43	,
46	,
49	,
54	,
56	,
58	,
58	,
57	,
55	,
53	,
51	,
50	,
48	,
48	,
50	,
52	,
56	,
62	,
67	,
71	,
73	,
74	,
73	,
72	,
70	,
68	,
66	,
64	,
61	,
58	,
55	,
52	,
49	,
47	,
44	,
42	,
40	,
38	,
36	,
35	,
34	,
32	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
31	,
31	,
31	,
30	,
31	,
31	,
32	,
32	,
33	,
33	,
33	,
34	,
34	,
34	,
34	,
34	,
35	,
35	,
35	,
35	,
34	,
34	,
33	,
33	,
32	,
32	,
32	,
32	,
31	,
31	,
30	,
30	,
30	,
30	,
30	,
30	,
29	,
29	,
29	,
29	,
28	,
28	,
28	,
27	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
27	,
27	,
27	,
27	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
26	,
25	,
25	,
24	,
23	,
23	,
22	,
22	,
22	,
22	,
22	,
21	,
21	,
21	,
21	,
21	,
21	,
20	,
20	,
19	,
19	,
19	,
19	,
20	,
20	,
21	,
21	,
21	,
21	,
21	,
21	,
20	,
20	,
20	,
20	,
19	,
19	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
18	,
19	,
19	,
19	,
19	,
19	,
19	,
19	,
19	,
19	,
19	,
19	,
19	,
19	,
20	,
21	,
22	,
23	,
24	,
25	,
25	,
25	,
26	,
26	,
27	,
28	,
28	,
29	,
29	,
30	,
30	,
30	,
30	,
31	,
31	,
31	,
32	,
33	,
34	,
35	,
35	,
36	,
35	,
35	,
35	,
34	,
34	,
34	,
34	,
34	,
34	,
35	,
36	,
36	,
36	,
36	,
35	,
35	,
34	,
34	,
34	,
34	,
34	,
34	,
35	,
35	,
36	,
36	,
36	,
36	,
36	,
36	,
36	,
35	,
34	,
34	,
33	,
32	,
32	,
32	,
32	,
33	,
33	,
33	,
33	,
33	,
33	,
32	,
32	,
32	,
32	,
31	,
30	,
30	,
29	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
28	,
29	,
